pathway,pval,padj,log2err,ES,NES,size,leadingEdge
SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP,1.891933365931352e-6,7.832308520367371e-5,0.6435518361507222,0.7566082372412751,2.319357984537849,27,
DANG_REGULATED_BY_MYC_UP,1.9839372263719626e-6,8.149521986469014e-5,0.6272567397185284,0.5593865936907113,2.081425736161555,68,
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,2.013683460382179e-6,8.208083581973206e-5,0.6272567397185284,0.6655422244614072,2.231742533162548,42,
REACTOME_CELLULAR_RESPONSE_TO_STARVATION,2.2680568326110483e-6,9.060995579736365e-5,0.6272567397185284,0.4212261849523508,1.8024422733661136,157,
KIM_MYC_AMPLIFICATION_TARGETS_UP,2.2889794100798685e-6,9.060995579736365e-5,0.6272567397185284,0.3908051234628984,1.7063966921219036,202,
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,2.2893932287752707e-6,9.060995579736365e-5,0.6272567397185284,0.62662465621317,2.2072322457368183,50,
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,2.2913255476215757e-6,9.060995579736365e-5,0.6272567397185284,0.6638933885671208,2.226213541822499,42,
REACTOME_INTERLEUKIN_1_SIGNALING,2.3494562683392527e-6,9.222050937725704e-5,0.6272567397185284,0.48262035500409023,1.9205669660114502,101,
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP,2.3937928767218413e-6,9.326991510109586e-5,0.6272567397185284,0.3547523758516197,1.5879962759381252,270,
KEGG_PROTEASOME,2.4382425032450444e-6,9.430837244303277e-5,0.6272567397185284,0.6466985021199361,2.2312524106188327,46,
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,2.5040724100475655e-6,9.587401181683085e-5,0.6272567397185284,0.49915883192324273,2.007599062782947,94,
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,2.514906141260519e-6,9.587401181683085e-5,0.6272567397185284,-0.5900545724454039,-1.8536946400089336,87,
ENK_UV_RESPONSE_EPIDERMIS_UP,2.559186274204628e-6,9.686520047864517e-5,0.6272567397185284,0.34818216109400074,1.5436653027174934,296,
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,2.653794759046713e-6,9.851886450108558e-5,0.6272567397185284,0.566507593283977,2.096109108200988,62,
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP,2.6636649806451304e-6,9.851886450108558e-5,0.6272567397185284,0.38127014624937605,1.6694981972723306,203,
LUI_THYROID_CANCER_CLUSTER_3,2.674910399851015e-6,9.851886450108558e-5,0.6272567397185284,0.7590520425480919,2.340417541265713,28,
KEGG_RIBOSOME,2.6772441004258016e-6,9.851886450108558e-5,0.6272567397185284,0.5115818374559161,2.0095124287788706,88,
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,2.950209810922453e-6,1.0781490888329711e-4,0.6272567397185284,0.6463821929719986,2.196911393215729,44,
REACTOME_CIRCADIAN_CLOCK,3.025965056129161e-6,1.0933628407519299e-4,0.6272567397185284,0.4695065851369043,1.891610004205956,112,
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,3.033106955850796e-6,1.0933628407519299e-4,0.6272567397185284,-0.6339809281176969,-1.916764064816052,64,
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,3.2319714220779686e-6,1.1571767949723755e-4,0.6272567397185284,0.6077095323867898,2.1371725087630926,51,
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,3.2972296291110466e-6,1.1726187788362037e-4,0.6272567397185284,-0.6330459014653353,-1.8976293939972246,62,
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,3.4692323261036035e-6,1.2255641397348663e-4,0.6272567397185284,0.5914105501316291,2.1514753383284453,59,
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,3.814314603983421e-6,1.338546562020407e-4,0.6272567397185284,-0.619520786729554,-1.8895879311656243,68,
HOLLERN_EMT_BREAST_TUMOR_DN,3.870656097040776e-6,1.3493820169880967e-4,0.610526878385931,0.4516186059086153,1.8622662401431596,123,
ONDER_CDH1_TARGETS_3_DN,4.01555760343146e-6,1.3907476954629612e-4,0.610526878385931,0.5889485050509021,2.142518735724961,59,
ELVIDGE_HIF1A_TARGETS_UP,4.051344458661116e-6,1.39403079782112e-4,0.610526878385931,0.5437471518155688,2.0209292176681144,67,
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,4.486863673293817e-6,1.5339284261150926e-4,0.610526878385931,0.6336785993688574,2.193321299376309,47,
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,4.761842615828158e-6,1.6175002577739362e-4,0.610526878385931,0.40308017123335327,1.749735874255934,163,
REACTOME_TRNA_AMINOACYLATION,5.1217466954448084e-6,1.7252332121768768e-4,0.610526878385931,0.6512778538090388,2.183910252168734,42,
REACTOME_ABC_TRANSPORTER_DISORDERS,5.144118654915012e-6,1.7252332121768768e-4,0.610526878385931,0.5561599117681686,2.0713837704437594,65,
ALONSO_METASTASIS_UP,5.669340125775154e-6,1.8894234796529904e-4,0.610526878385931,0.38927728911618,1.7035733743989114,193,
SMID_BREAST_CANCER_NORMAL_LIKE_UP,5.8589048933544644e-6,1.9403960643678316e-4,0.610526878385931,-0.4109425891210924,-1.4377335725074207,483,
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,6.118142493907308e-6,2.013666899081666e-4,0.610526878385931,0.5410775441576375,2.0132994576046057,68,
BURTON_ADIPOGENESIS_5,6.170169401674522e-6,2.0182547937946474e-4,0.610526878385931,0.4503508457822647,1.8393269961754817,118,
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,6.232844488997612e-6,2.0262480335704508e-4,0.610526878385931,0.8801923126561503,2.3648846444172067,15,
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,6.358018822393084e-6,2.0543379109671313e-4,0.610526878385931,0.594154379230206,2.1133273908951806,55,
ELVIDGE_HYPOXIA_DN,6.4952990560976335e-6,2.0859751332279614e-4,0.610526878385931,0.41218963378697526,1.7448723157682908,147,
KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION,6.603531791917565e-6,2.1079587328536853e-4,0.610526878385931,0.4998259943460246,1.9371420286082277,81,
TOOKER_GEMCITABINE_RESISTANCE_UP,6.942809803523536e-6,2.19654763852299e-4,0.610526878385931,0.5031871751825412,1.9436997828744311,80,
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,6.963955525039862e-6,2.19654763852299e-4,0.610526878385931,-0.5228988554226153,-1.720526456029835,143,
WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,7.1157304092014185e-6,2.231139375050788e-4,0.610526878385931,0.4643395075193919,1.8472096571466654,106,
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,7.276986522735606e-6,2.2602817535473044e-4,0.610526878385931,0.5053064840906304,1.9519359697546392,79,
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,7.315878820506479e-6,2.2602817535473044e-4,0.610526878385931,0.517975313387375,1.9886236866411442,75,
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,7.33663826401465e-6,2.2602817535473044e-4,0.610526878385931,0.44546613696196957,1.8110253353482548,116,
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,7.685443433911415e-6,2.3453762366503243e-4,0.5933254763964051,0.7645512138654721,2.2511644089989837,24,
LEE_EARLY_T_LYMPHOCYTE_UP,7.7013675255172e-6,2.3453762366503243e-4,0.5933254763964051,-0.5490654545114177,-1.754166100805165,110,
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,7.780810085503604e-6,2.3560292938904916e-4,0.5933254763964051,0.535859343944539,1.9987084631198202,66,
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,8.877422209580821e-6,2.67281024366868e-4,0.5933254763964051,0.671998275219544,2.178237018659574,36,
REACTOME_INFLUENZA_INFECTION,9.162048443065941e-6,2.7429206045088376e-4,0.5933254763964051,0.40603775033170086,1.7374504053282478,157,
WINTER_HYPOXIA_METAGENE,9.60731245632276e-6,2.860064534047995e-4,0.5933254763964051,0.3465727379020579,1.5449639687048764,243,
LI_AMPLIFIED_IN_LUNG_CANCER,9.91600517173214e-6,2.9202453784847306e-4,0.5933254763964051,0.3802504510590943,1.642138974185759,182,
KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,9.919686131859812e-6,2.9202453784847306e-4,0.5933254763964051,0.3412248462939047,1.5286371410698278,261,
REACTOME_REGULATION_OF_RAS_BY_GAPS,1.0036143137903221e-5,2.938205662306584e-4,0.5933254763964051,0.5822338981879961,2.070927839566807,55,
REACTOME_S_PHASE,1.015636034099373e-5,2.957063376204713e-4,0.5933254763964051,0.4135468856498866,1.7479675805847892,150,
JAEGER_METASTASIS_DN,1.0389146692710118e-5,3.0083108374137114e-4,0.5933254763964051,0.3486906959633582,1.562510290694793,258,
WP_VISUAL_CYCLE,1.0625410495471327e-5,3.0600027291034e-4,0.5933254763964051,0.871785965207696,2.342298623486743,15,
WP_CHOLESTEROL_SYNTHESIS_DISORDERS,1.1409518186945729e-5,3.268056047168942e-4,0.5933254763964051,0.8273762240343535,2.3098705616064588,18,
REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,1.1562938129784782e-5,3.2941940403080405e-4,0.5933254763964051,-0.6023419900205744,-1.830258575162237,66,
REACTOME_LEISHMANIA_INFECTION,1.1625976944058402e-5,3.294441274147886e-4,0.5933254763964051,-0.4721277417258197,-1.6003853312022125,218,
MCBRYAN_PUBERTAL_BREAST_3_4WK_UP,1.1999310104649833e-5,3.382145970454227e-4,0.5933254763964051,0.3685794785225771,1.6210176256392406,212,
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP,1.4191353002241504e-5,3.978834897295118e-4,0.5933254763964051,0.633464585728932,2.1203446684490133,41,
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,1.4592263946890977e-5,4.069705613398699e-4,0.5933254763964051,0.33855137339069663,1.514468328284145,284,
JIANG_MELANOMA_TRM10_LAMINA_PROPRIA,1.5182177453062877e-5,4.2120606452240937e-4,0.5933254763964051,-0.5631440033640132,-1.7772980693997842,91,
WP_CHOLESTEROL_METABOLISM,1.5596957787342162e-5,4.3045978809961514e-4,0.5756102610711286,0.5196946609520909,1.9703689291577704,72,
WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY,1.5838690758682197e-5,4.348664369443366e-4,0.5756102610711286,0.6812151115431472,2.1765035749598756,34,
REACTOME_CRISTAE_FORMATION,1.6029859874419638e-5,4.3784653337396737e-4,0.5756102610711286,0.6934392253423669,2.18488802093984,33,
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2,1.7558672920870797e-5,4.7714568106509923e-4,0.5756102610711286,0.5269579825674753,1.9863486146518141,69,
SANSOM_APC_MYC_TARGETS,1.8724372798957105e-5,5.038369739981116e-4,0.5756102610711286,0.3436637029048777,1.5310235211833003,241,
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,1.873105942208492e-5,5.038369739981116e-4,0.5756102610711286,0.8614424325784917,2.3145078087612463,15,
HORTON_SREBF_TARGETS,1.8998513766745896e-5,5.084501234847804e-4,0.5756102610711286,0.7445004834113228,2.192126518594489,24,
JOHNSTONE_PARVB_TARGETS_2_UP,1.9169081490591987e-5,5.104369990886781e-4,0.5756102610711286,0.40957526439113257,1.7277556650833745,143,
WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL,1.926640639377158e-5,5.10463437402978e-4,0.5756102610711286,0.5351727065453351,1.9801683118622013,62,
REACTOME_NEDDYLATION,1.9694576025511755e-5,5.192117331302825e-4,0.5756102610711286,0.35254094638931854,1.5683646771115567,232,
REACTOME_SOMITOGENESIS,2.111422823804606e-5,5.53882650660426e-4,0.5756102610711286,0.5965804853128588,2.0476099947532282,45,
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,2.2028581874272306e-5,5.750219475456599e-4,0.5756102610711286,0.48284890277186093,1.8966483958217275,88,
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,2.243800567078186e-5,5.828381963209464e-4,0.5756102610711286,0.5039406001600828,1.9262609458642408,74,
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,2.3417620075532478e-5,6.053169208792517e-4,0.5756102610711286,0.5520834195231661,1.993359991203762,56,
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES,2.3758036138023294e-5,6.111351140552691e-4,0.5756102610711286,0.5207407143755385,1.9629128522788795,69,
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,2.4648977574885833e-5,6.309900104798069e-4,0.5756102610711286,0.544460824125317,2.0004181830515524,60,
WP_ZINC_HOMEOSTASIS,2.4892325099239323e-5,6.341559168311018e-4,0.5756102610711286,0.6419097841887055,2.0985708219717125,37,
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN,2.8628326923350222e-5,7.258445185015925e-4,0.5756102610711286,-0.4719897183431475,-1.5861428222324157,190,
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,2.9773333083577024e-5,7.512804381422603e-4,0.5756102610711286,-0.5255491066681075,-1.6915788315838611,121,
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,3.0076136873723166e-5,7.553244042362989e-4,0.5756102610711286,0.5418581722601821,1.9908557097119266,60,
REACTOME_FORMATION_OF_PARAXIAL_MESODERM,3.2602720181470514e-5,8.149142181208125e-4,0.557332238758646,0.5491344107840215,1.997680193507524,59,
SWEET_KRAS_TARGETS_DN,3.289327729518997e-5,8.183167905502893e-4,0.557332238758646,0.5134088297849958,1.914970009812725,66,
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,3.333342665453323e-5,8.253917188895869e-4,0.557332238758646,-0.4316580391658397,-1.4847845277818577,302,
REACTOME_MEIOTIC_RECOMBINATION,3.6486363970848065e-5,8.992615938675531e-4,0.557332238758646,-0.5656417988292141,-1.7656353614047788,84,
LE_EGR2_TARGETS_DN,3.6883828769328426e-5,9.048491141142192e-4,0.557332238758646,0.4417839731373039,1.7574804821400423,106,
REACTOME_PCP_CE_PATHWAY,3.772050987096961e-5,9.18043918305226e-4,0.557332238758646,0.4831919550598839,1.8665103003275372,79,
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE,3.776817780534804e-5,9.18043918305226e-4,0.557332238758646,0.4778774048039086,1.8520773545983573,81,
WP_PROTEASOME_DEGRADATION,4.00978618758625e-5,9.702217811881068e-4,0.557332238758646,0.5187141072298256,1.9192705933806478,62,
WP_PROXIMAL_TUBULE_TRANSPORT,4.10456583542929e-5,9.886406528154458e-4,0.557332238758646,0.5407330293134603,1.967214059282382,57,
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP,4.243698656859862e-5,0.0010175275648280728,0.557332238758646,0.5824379237576295,1.9990692678859827,45,
REACTOME_DISEASES_OF_METABOLISM,4.4727856811381306e-5,0.0010676257353311241,0.557332238758646,0.3295116670946999,1.4936424056348705,262,
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN,4.522664741819662e-5,0.0010746906038969681,0.557332238758646,-0.4016841119236582,-1.4070111634080564,466,
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN,4.586632295669427e-5,0.0010850252024442988,0.557332238758646,0.7403354642939431,2.170637956755779,23,
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR,5.028391425276709e-5,0.0011842420516685016,0.557332238758646,0.4059398957506839,1.6999435024662881,133,
KEGG_HUNTINGTONS_DISEASE,5.131210041356975e-5,0.001200206116201111,0.557332238758646,0.36277557093925017,1.5666724451281504,182,
JIANG_AGING_HYPOTHALAMUS_UP,5.141475530810572e-5,0.001200206116201111,0.557332238758646,0.5787274787567837,2.026888378488458,49,
ONDER_CDH1_TARGETS_1_DN,5.19206848273026e-5,0.0012067004776310372,0.557332238758646,0.36931132472248523,1.608973764633048,170,
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE,5.629396177467164e-5,0.0013026275259562666,0.557332238758646,0.48939572399598774,1.8974690543544417,76,
KEGG_LYSOSOME,5.802500492641343e-5,0.0013368456569785427,0.557332238758646,0.41049138753358605,1.6918800694287908,121,
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST,6.540012963168416e-5,0.0015002393373086335,0.5384340963099162,0.4032843409038426,1.6929898900489955,131,
WEST_ADRENOCORTICAL_TUMOR_UP,6.79485061595678e-5,0.0015519790264635765,0.5384340963099162,0.32069055251464307,1.425823902976212,298,
LEIN_OLIGODENDROCYTE_MARKERS,7.143151530359319e-5,0.0016245304703594004,0.5384340963099162,0.48271685340099796,1.871573956276031,76,
TSENG_IRS1_TARGETS_UP,7.240754298348921e-5,0.0016396904712372192,0.5384340963099162,0.41970711314621084,1.7058057971083522,117,
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY,7.303538304552751e-5,0.0016453868222597561,0.5384340963099162,0.7976189878320011,2.217604620810966,17,
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP,7.357196258247956e-5,0.0016453868222597561,0.5384340963099162,0.39514886325492293,1.6551266247595113,126,
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,7.359061650793776e-5,0.0016453868222597561,0.5384340963099162,0.43631469394740163,1.7353921956471585,107,
SANSOM_APC_TARGETS,7.565260640637492e-5,0.0016843830308713474,0.5384340963099162,0.3454935793122679,1.5120097588258408,209,
DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2,7.75078950475087e-5,0.0017179619005845293,0.5384340963099162,0.4187321636027939,1.7101896885388685,118,
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,7.78091821363063e-5,0.0017179619005845293,0.5384340963099162,-0.5499710814849718,-1.721908938957549,85,
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_UP,7.967070318888024e-5,0.0017516448201519929,0.5384340963099162,0.5067548926590209,1.87502084477008,62,
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,7.999585704411819e-5,0.0017516448201519929,0.5384340963099162,-0.5806001703471403,-1.7483132237905328,63,
CURSONS_NATURAL_KILLER_CELLS,8.322789860131374e-5,0.001814916192133175,0.5384340963099162,-0.767760365148509,-1.8746959748836747,20,
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP,8.735351604057941e-5,0.0018933142702669372,0.5384340963099162,0.6724517581256686,2.08496581065361,30,
GERHOLD_ADIPOGENESIS_UP,8.753764789873553e-5,0.0018933142702669372,0.5384340963099162,0.5671822131458428,1.97759486826411,48,
REACTOME_COMPLEX_IV_ASSEMBLY,8.900883453055761e-5,0.0019173081877131087,0.5384340963099162,0.5664329679750981,1.9749824742743227,48,
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,9.005452518019544e-5,0.001931979469351642,0.5384340963099162,-0.5388531267452575,-1.7034313486922936,92,
REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,9.320603247883688e-5,0.0019915272826828896,0.5384340963099162,0.3179241166870816,1.4158281981833014,288,
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,9.841564321726283e-5,0.002094395555856529,0.5384340963099162,0.4534092268936226,1.805699637050222,90,
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,1.0648208033553159e-4,0.002256994174791928,0.5384340963099162,0.41241474658747507,1.6843880368461965,118,
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,1.0792821508223922e-4,0.002278532317612692,0.5384340963099162,-0.5087928532301289,-1.6332743394976792,117,
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,1.0840819590260224e-4,0.0022795834527297196,0.5384340963099162,0.5103560170807754,1.8951540238286773,61,
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,1.0887702032134668e-4,0.00228039261139453,0.5384340963099162,-0.5754860962756546,-1.7632293096986371,71,
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK,1.114846296729913e-4,0.002325815167862917,0.5384340963099162,0.3789393447632705,1.6041179055330717,147,
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,1.2340232002098396e-4,0.002564348603102722,0.5188480777437918,0.5782797652586197,1.9356289913620335,41,
WP_TRANSLATION_FACTORS,1.3604788772873818e-4,0.0028122240377229215,0.5188480777437918,0.5512270995690242,1.9416507423206602,50,
CHANDRAN_METASTASIS_DN,1.3639206976689768e-4,0.0028122240377229215,0.5188480777437918,0.30472801303060487,1.385572551964827,314,
FOSTER_KDM1A_TARGETS_UP,1.3702610744250056e-4,0.002814346292007017,0.5188480777437918,0.31492483085039363,1.4265107892664952,264,
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,1.461254848582502e-4,0.002989648433451227,0.5188480777437918,-0.5705466821665722,-1.7402129966934876,68,
BIOCARTA_PROTEASOME_PATHWAY,1.4813698510369785e-4,0.003019145707940365,0.5188480777437918,0.7528277696462888,2.131155955412288,19,
BURTON_ADIPOGENESIS_6,1.499276561945965e-4,0.0030439335255753514,0.5188480777437918,0.3430531256963788,1.503706777035511,192,
NAGASHIMA_NRG1_SIGNALING_UP,1.5141647326478815e-4,0.003062427068053864,0.5188480777437918,0.35711049176048887,1.5609831674835157,172,
WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,1.5806081210320783e-4,0.0031846549176231874,0.5188480777437918,0.301581684890054,1.3542262535635108,326,
WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER,1.5951324952079304e-4,0.003201745110646524,0.5188480777437918,0.5796923779931549,1.943864849693671,42,
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,1.6508501129721412e-4,0.0033010772636375006,0.5188480777437918,0.4559060989469742,1.798666081083832,83,
KAN_RESPONSE_TO_ARSENIC_TRIOXIDE,1.6739481328519683e-4,0.003334680885707737,0.5188480777437918,0.39983818976360863,1.6487477543549056,123,
POOLA_INVASIVE_BREAST_CANCER_UP,1.7395954740571302e-4,0.00345247805881226,0.5188480777437918,-0.426518311510289,-1.4638558807002051,292,
WP_PYRIMIDINE_METABOLISM,1.768241327770936e-4,0.0034962353715888763,0.5188480777437918,0.45244734481677706,1.7811316092138307,84,
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,1.8120343559465153e-4,0.0035621134005632627,0.5188480777437918,-0.5394619765723608,-1.6947547246629244,87,
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN,1.8150039972675616e-4,0.0035621134005632627,0.5188480777437918,0.4652179406947552,1.7860762712143463,75,
ZHU_CMV_8_HR_DN,1.9098725925624505e-4,0.0037344704309920386,0.5188480777437918,-0.5980969176022192,-1.727556324067778,50,
UEDA_PERIFERAL_CLOCK,1.9852306118422997e-4,0.003867550372114833,0.5188480777437918,0.3539000494352217,1.5469498457370354,172,
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,2.0268236661422176e-4,0.003934116705819638,0.5188480777437918,0.7179816506449928,2.0995952046813375,22,
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,2.1315364925075027e-4,0.004122267107225276,0.5188480777437918,0.5725268988853204,1.9198370661696684,42,
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN,2.1692235975572001e-4,0.004179896670347493,0.5188480777437918,-0.5084935744293048,-1.6254737751080852,109,
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,2.180350366840045e-4,0.004186114707929492,0.5188480777437918,0.3842739756303509,1.640782375327203,139,
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,2.2000592572228123e-4,0.004208705416615047,0.5188480777437918,-0.528084011861599,-1.6600499195881333,89,
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,2.2435281913915184e-4,0.0042666030671071825,0.5188480777437918,0.47761870061239287,1.8108422471519714,72,
REACTOME_HDACS_DEACETYLATE_HISTONES,2.2464281104414113e-4,0.0042666030671071825,0.5188480777437918,-0.5367903633521605,-1.6904462061286365,90,
GUO_TARGETS_OF_IRS1_AND_IRS2,2.4314358319018652e-4,0.00460149231187428,0.5188480777437918,0.4191911965135231,1.6844182313834328,96,
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,2.4704793006360173e-4,0.004652725103883096,0.49849310876659025,0.33757534066842726,1.4791698865635572,205,
LUI_THYROID_CANCER_PAX8_PPARG_DN,2.476068086988173e-4,0.004652725103883096,0.49849310876659025,0.5549680671442786,1.914762186046469,46,
MA_RAT_AGING_UP,2.5184068247484923e-4,0.004715561047470764,0.49849310876659025,0.4173252752102138,1.6601802475476475,106,
WP_7OXOC_AND_7BETAHC_PATHWAYS,2.5553060986693496e-4,0.004751046727516356,0.49849310876659025,0.6554308165047165,2.009201886454754,27,
WP_ALZHEIMERS_DISEASE,2.558073930185268e-4,0.004751046727516356,0.49849310876659025,0.31325865771346334,1.4033527281012486,261,
RAMALHO_STEMNESS_UP,2.5642562069629705e-4,0.004751046727516356,0.49849310876659025,0.33233406975970947,1.47078166883189,196,
ZHU_CMV_24_HR_UP,2.6232218860924286e-4,0.004843363336029191,0.49849310876659025,0.442535392251868,1.7306723177501118,82,
LU_EZH2_TARGETS_UP,2.666148545324127e-4,0.004891236728855946,0.49849310876659025,0.3091084138175949,1.3740664159102782,285,
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY,2.667611652461537e-4,0.004891236728855946,0.49849310876659025,0.630513729500904,1.9866223949827386,33,
WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,2.708790584753332e-4,0.004949614244347554,0.49849310876659025,0.4722550807140118,1.7572174416011908,68,
KEGG_ALZHEIMERS_DISEASE,2.8652006876742417e-4,0.00521742214569959,0.49849310876659025,0.36219807408662663,1.569615450484047,167,
HAHTOLA_SEZARY_SYNDROM_DN,2.9146251527979137e-4,0.0052892461248890904,0.49849310876659025,-0.6225885227768746,-1.764355012843215,43,
GABRIELY_MIR21_TARGETS,2.946648914905982e-4,0.005329110102418703,0.49849310876659025,-0.41951729339820326,-1.4385746045033714,289,
