pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,0.07402031930333818,0.20252113369860017,0.19782202131510335,0.3796099758567388,1.2369594447546748,165,
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT,0.0744336569579288,0.20351970661401195,0.2089550275493539,0.4568662166229872,1.3099294141397448,68,
GOBP_SYNAPSE_PRUNING,0.0746031746031746,0.20385075242218098,0.20658792269689108,0.6408830749379669,1.407803402321424,18,
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT,0.07473841554559044,0.2040877693808206,0.19991523130966152,0.38718292795168996,1.2410138271035795,143,
GOBP_NEURON_CELLULAR_HOMEOSTASIS,0.07540983606557378,0.205787671961047,0.2089550275493539,0.4628571267510035,1.3152591167651715,64,
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS,0.07559055118110236,0.20614714152305816,0.20429475651688608,0.6429904273574063,1.4055178724046107,17,
GOBP_GLIAL_CELL_DEVELOPMENT,0.07564296520423601,0.20615647511620797,0.19991523130966152,0.38983172197339544,1.2389702250389159,135,
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT,0.07580645161290323,0.20646831610815325,0.20658792269689108,0.4924773464495785,1.3479540758453517,49,
GOBP_MOTOR_BEHAVIOR,0.07592891760904685,0.20666810174571096,0.20658792269689108,0.5293082355936525,1.3508257728061361,34,
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.076103500761035,0.20700939314960265,0.19991523130966152,0.4009828976249462,1.242777342162108,114,
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION,0.07617504051863858,0.20707013598348264,0.20658792269689108,0.4956995575527162,1.3246117717810524,43,
GOBP_MESONEPHROS_DEVELOPMENT,0.07634730538922156,0.20740442935948636,0.19782202131510335,0.41326079198923604,1.2702268949286437,103,
GOBP_TRABECULA_MORPHOGENESIS,0.07642276422764227,0.207475478625754,0.20658792269689108,0.4942542841857564,1.3455518229587173,48,
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT,0.07716535433070866,0.2090868068407096,0.20207170902115992,0.6424985472475243,1.404442667773088,17,
GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS,0.07716535433070866,0.2090868068407096,0.20207170902115992,0.6424628196835124,1.4043645706076873,17,
GOBP_SEGMENT_SPECIFICATION,0.07716535433070866,0.2090868068407096,0.20207170902115992,0.6421608854994068,1.403704570281097,17,
GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION,0.07731958762886598,0.2093699000915496,0.2616635217115731,-0.5312803386915926,-1.36325167256014,27,
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION,0.07754442649434572,0.2096225250277097,0.20429475651688608,0.5280108621091159,1.3475147993089982,34,
GOBP_REGULATION_OF_CHEMOTAXIS,0.07756232686980609,0.2096225250277097,0.1882041463084906,0.3633542241879384,1.2208213768883465,215,
GOBP_GLAND_DEVELOPMENT,0.07750952986022872,0.2096225250277097,0.1797823162983236,0.32310330824666145,1.157104837983396,449,
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS,0.07766990291262135,0.20964397142803765,0.20429475651688608,0.5738363172165364,1.3565967063444873,25,
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.07766990291262135,0.20964397142803765,0.20429475651688608,0.46883710777364684,1.3194363850372224,59,
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.07777777777777778,0.20980056980056982,0.20207170902115992,0.6502831246784877,1.4063152772733423,16,
GOBP_INTESTINAL_CHOLESTEROL_ABSORPTION,0.07795698924731183,0.21014927018109428,0.26635065708852557,-0.6123846316528899,-1.4321366512906097,18,
GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC,0.07855973813420622,0.21163852629240704,0.20429475651688608,0.555654905558941,1.3609194515157794,29,
GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS,0.07874015748031496,0.21198885647931245,0.19991523130966152,0.6397218344654312,1.39837302929059,17,
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.07911802853437094,0.21286998981626148,0.1797823162983236,0.32941615941543123,1.1626299792098462,378,
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION,0.07936507936507936,0.21298995788791705,0.19991523130966152,0.5963208190409599,1.3911026459522537,23,
GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION,0.07928802588996764,0.21298995788791705,0.20207170902115992,0.5735992502361277,1.3560362603163143,25,
GOBP_REGULATION_OF_DNA_RECOMBINATION,0.07934131736526946,0.21298995788791705,0.19381330272531053,0.38716230677771263,1.2398378531845966,141,
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.07936507936507936,0.21298995788791705,0.18138312849840757,0.3363095306833973,1.1718199967090597,327,
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT,0.07961783439490445,0.21347161941265994,0.19991523130966152,0.6254226195552856,1.3820978370080779,19,
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT,0.07964601769911504,0.21347161941265994,0.27650059925447157,-0.3784970202251124,-1.2443543448696293,104,
GOBP_FIBRINOLYSIS,0.07989690721649484,0.21400775656716123,0.25720646646883816,-0.52692685568703,-1.352080747240283,27,
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX,0.08031088082901554,0.21475201533109756,0.25720646646883816,-0.6476600302821085,-1.4585640365317893,15,
